"03:03:00","03:19:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","848906"
"03:05:00","03:21:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","872215"
"03:07:00","03:22:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","897938"
"03:08:00","03:23:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","900238"
"03:09:00","03:24:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","906538"
"03:11:00","03:26:00","7.71","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","907863"
"03:13:00","03:28:00","7.71","7.81","7.81","7.70","7.84","7.70","8.87","6.80","N/A","0","908863"
"03:14:00","03:29:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","936240"
"03:15:00","03:31:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","936540"
"03:17:00","03:32:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","938970"
"03:19:00","03:35:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","939651"
"03:21:00","03:36:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","940201"
"03:22:00","03:37:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","940901"
"03:24:00","03:39:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","948800"
"03:26:00","03:41:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","949800"
"03:28:00","03:43:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","950600"
"03:31:00","03:46:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","966437"
"03:32:00","03:48:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","966837"
"03:35:00","03:50:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","968742"
"03:36:00","03:51:00","7.72","7.81","7.81","7.70","7.84","7.71","8.87","6.80","N/A","0","975523"
"03:37:00","03:52:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","975923"
"03:38:00","03:53:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","976923"
"03:41:00","03:56:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","979436"
"03:42:00","03:58:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","981105"
"03:44:00","03:59:00","7.72","7.81","7.81","7.70","7.84","7.72","8.87","6.80","N/A","0","982327"
"04:00:00","09:32:00","0.00","7.81","0.00","0.00","0.00","7.81","8.87","6.80","N/A","0","0"
"04:00:00","09:45:00","7.84","7.81","0.00","0.00","0.00","7.81","8.87","6.80","N/A","0","0"
"09:33:00","09:48:00","7.78","7.81","7.81","7.77","7.84","7.78","8.87","6.80","N/A","0","61331"
"09:34:00","09:49:00","7.78","7.81","7.81","7.77","7.84","7.77","8.87","6.80","N/A","0","62731"
"09:35:00","09:50:00","7.78","7.81","7.81","7.77","7.84","7.77","8.87","6.80","N/A","0","65231"
"09:36:00","09:51:00","7.76","7.81","7.81","7.75","7.84","7.75","8.87","6.80","N/A","0","81541"
"09:37:00","09:52:00","7.75","7.81","7.81","7.74","7.84","7.74","8.87","6.80","N/A","0","112562"
"09:38:00","09:53:00","7.75","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","125402"
"09:39:00","09:54:00","7.75","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","134991"
"09:40:00","09:55:00","7.75","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","138691"
"09:40:00","09:57:00","7.75","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","138891"
"09:42:00","09:58:00","7.73","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","153891"
"09:44:00","09:59:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","162881"
"09:46:00","10:01:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","163521"
"09:47:00","10:02:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","172521"
"09:48:00","10:03:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","174421"
