"02:50:00","03:05:00","32.72","33.09","32.60","31.91","32.81","32.72","47.66","24.67","N/A","0","12178926"
"02:51:00","03:06:00","32.79","33.09","32.60","31.91","32.81","32.79","47.66","24.67","N/A","0","12310016"
"02:53:00","03:08:00","32.79","33.09","32.60","31.91","32.81","32.79","47.66","24.67","N/A","0","12345355"
"02:54:00","03:09:00","32.81","33.09","32.60","31.91","32.81","32.81","47.66","24.67","N/A","0","12382829"
"02:56:00","03:12:00","32.82","33.09","32.60","31.91","32.83","32.82","47.66","24.67","N/A","0","12473862"
"02:58:00","03:13:00","32.87","33.09","32.60","31.91","32.87","32.86","47.66","24.67","N/A","0","12511563"
"02:59:00","03:14:00","32.88","33.09","32.60","31.91","32.89","32.87","47.66","24.67","N/A","0","12547576"
"03:01:00","03:16:00","32.80","33.09","32.60","31.91","32.90","32.79","47.66","24.67","N/A","0","12725856"
"03:02:00","03:17:00","32.76","33.09","32.60","31.91","32.90","32.76","47.66","24.67","N/A","0","12743581"
"03:04:00","03:19:00","32.80","33.09","32.60","31.91","32.90","32.81","47.66","24.67","N/A","0","12784153"
"03:05:00","03:20:00","32.75","33.09","32.60","31.91","32.90","32.75","47.66","24.67","N/A","0","12819762"
"03:06:00","03:21:00","32.75","33.09","32.60","31.91","32.90","32.75","47.66","24.67","N/A","0","12863783"
"03:07:00","03:22:00","32.74","33.09","32.60","31.91","32.90","32.75","47.66","24.67","N/A","0","12915291"
"03:08:00","03:23:00","32.76","33.09","32.60","31.91","32.90","32.75","47.66","24.67","N/A","0","12930107"
"03:10:00","03:25:00","32.90","33.09","32.60","31.91","32.94","32.91","47.66","24.67","N/A","0","13074062"
"03:12:00","03:27:00","32.90","33.09","32.60","31.91","32.94","32.90","47.66","24.67","N/A","0","13101847"
"03:13:00","03:28:00","32.97","33.09","32.60","31.91","32.97","32.96","47.66","24.67","N/A","0","13240840"
"03:15:00","03:30:00","32.97","33.09","32.60","31.91","32.98","32.97","47.66","24.67","N/A","0","13271922"
"03:16:00","03:31:00","33.05","33.09","32.60","31.91","33.06","33.04","47.66","24.67","N/A","0","13373140"
"03:19:00","03:34:00","33.09","33.09","32.60","31.91","33.10","33.09","47.66","24.67","N/A","0","13447502"
"03:20:00","03:35:00","33.07","33.09","32.60","31.91","33.10","33.07","47.66","24.67","N/A","0","13494729"
"03:21:00","03:36:00","33.00","33.09","32.60","31.91","33.10","32.99","47.66","24.67","N/A","0","13536746"
"03:23:00","03:38:00","33.02","33.09","32.60","31.91","33.10","33.01","47.66","24.67","N/A","0","13630577"
"03:26:00","03:41:00","33.03","33.09","32.60","31.91","33.10","33.03","47.66","24.67","N/A","0","13685532"
"03:27:00","03:42:00","33.03","33.09","32.60","31.91","33.10","33.02","47.66","24.67","N/A","0","13764476"
"03:31:00","03:46:00","33.16","33.09","32.60","31.91","33.19","33.19","47.66","24.67","N/A","0","14131887"
"03:32:00","03:47:00","33.22","33.09","32.60","31.91","33.23","33.20","47.66","24.67","N/A","0","14204889"
"03:34:00","03:49:00","33.17","33.09","32.60","31.91","33.25","33.18","47.66","24.67","N/A","0","14259261"
"03:35:00","03:50:00","33.22","33.09","32.60","31.91","33.25","33.21","47.66","24.67","N/A","0","14300323"
"03:36:00","03:51:00","33.20","33.09","32.60","31.91","33.25","33.19","47.66","24.67","N/A","0","14329138"
"03:37:00","03:52:00","33.17","33.09","32.60","31.91","33.25","33.16","47.66","24.67","N/A","0","14372277"
"03:41:00","03:56:00","33.11","33.09","32.60","31.91","33.25","33.11","47.66","24.67","N/A","0","14497762"
"03:42:00","03:57:00","33.17","33.09","32.60","31.91","33.25","33.15","47.66","24.67","N/A","0","14538504"
"03:43:00","03:58:00","33.20","33.09","32.60","31.91","33.25","33.19","47.66","24.67","N/A","0","14626556"
"03:49:00","04:04:00","33.19","33.09","32.60","31.91","33.25","33.18","47.66","24.67","N/A","0","14842365"
"03:59:00","09:33:00","32.68","33.09","0.00","0.00","0.00","33.09","47.66","24.67","N/A","0","16498"
"09:30:00","09:45:00","32.57","33.09","32.60","32.54","32.66","32.56","47.66","24.67","N/A","0","100330"
"09:34:00","09:49:00","32.45","33.09","32.60","32.35","32.66","32.45","47.66","24.67","N/A","0","439010"
"09:35:00","09:50:00","32.34","33.09","32.60","32.29","32.66","32.34","47.66","24.67","N/A","0","554976"
"09:36:00","09:51:00","32.31","33.09","32.60","32.27","32.66","32.31","47.66","24.67","N/A","0","688561"
"09:37:00","09:52:00","32.35","33.09","32.60","32.27","32.66","32.35","47.66","24.67","N/A","0","798777"
"09:38:00","09:53:00","32.34","33.09","32.60","32.26","32.66","32.31","47.66","24.67","N/A","0","889053"
"09:39:00","09:54:00","32.19","33.09","32.60","32.18","32.66","32.18","47.66","24.67","N/A","0","1027437"
"09:39:00","09:55:00","32.12","33.09","32.60","32.02","32.66","32.03","47.66","24.67","N/A","0","1178320"
"09:41:00","09:56:00","32.00","33.09","32.60","31.97","32.66","32.00","47.66","24.67","N/A","0","1448397"
"09:42:00","09:57:00","32.09","33.09","32.60","31.97","32.66","32.05","47.66","24.67","N/A","0","1491753"
"09:43:00","09:58:00","32.00","33.09","32.60","31.97","32.66","31.98","47.66","24.67","N/A","0","1535987"
"09:44:00","09:59:00","32.02","33.09","32.60","31.97","32.66","32.02","47.66","24.67","N/A","0","1566534"
"09:45:00","10:00:00","31.97","33.09","32.60","31.91","32.66","31.96","47.66","24.67","N/A","0","1853449"
"09:46:00","10:01:00","32.07","33.09","32.60","31.91","32.66","32.06","47.66","24.67","N/A","0","1908831"
"09:47:00","10:02:00","32.10","33.09","32.60","31.91","32.66","32.11","47.66","24.67","N/A","0","2078355"
"09:48:00","10:03:00","32.18","33.09","32.60","31.91","32.66","32.16","47.66","24.67","N/A","0","2205583"
"09:49:00","10:04:00","32.18","33.09","32.60","31.91","32.66","32.16","47.66","24.67","N/A","0","2259965"
"09:50:00","10:05:00","32.11","33.09","32.60","31.91","32.66","32.11","47.66","24.67","N/A","0","2409382"
"09:51:00","10:06:00","32.10","33.09","32.60","31.91","32.66","32.10","47.66","24.67","N/A","0","2464423"
"09:52:00","10:07:00","32.14","33.09","32.60","31.91","32.66","32.14","47.66","24.67","N/A","0","2506485"
"09:53:00","10:08:00","32.13","33.09","32.60","31.91","32.66","32.13","47.66","24.67","N/A","0","2539798"
"09:55:00","10:10:00","32.15","33.09","32.60","31.91","32.66","32.13","47.66","24.67","N/A","0","2564663"
"09:56:00","10:11:00","32.23","33.09","32.60","31.91","32.66","32.23","47.66","24.67","N/A","0","2655577"
"09:57:00","10:12:00","32.23","33.09","32.60","31.91","32.66","32.23","47.66","24.67","N/A","0","2707220"
"10:00:00","10:15:00","32.16","33.09","32.60","31.91","32.66","32.16","47.66","24.67","N/A","0","2882474"
"10:02:00","10:17:00","32.29","33.09","32.60","31.91","32.66","32.30","47.66","24.67","N/A","0","2974666"
"10:04:00","10:19:00","32.13","33.09","32.60","31.91","32.66","32.14","47.66","24.67","N/A","0","3125584"
"10:05:00","10:20:00","32.19","33.09","32.60","31.91","32.66","32.20","47.66","24.67","N/A","0","3150174"
"10:06:00","10:21:00","32.18","33.09","32.60","31.91","32.66","32.17","47.66","24.67","N/A","0","3197093"
"10:07:00","10:22:00","32.22","33.09","32.60","31.91","32.66","32.21","47.66","24.67","N/A","0","3245551"
"10:08:00","10:23:00","32.13","33.09","32.60","31.91","32.66","32.13","47.66","24.67","N/A","0","3323255"
"10:09:00","10:25:00","32.06","33.09","32.60","31.91","32.66","32.06","47.66","24.67","N/A","0","3385573"
"10:10:00","10:26:00","32.05","33.09","32.60","31.91","32.66","32.05","47.66","24.67","N/A","0","3450705"
"10:12:00","10:27:00","32.15","33.09","32.60","31.91","32.66","32.14","47.66","24.67","N/A","0","3508871"
"10:13:00","10:28:00","32.04","33.09","32.60","31.91","32.66","32.03","47.66","24.67","N/A","0","3592545"
"10:14:00","10:29:00","32.10","33.09","32.60","31.91","32.66","32.08","47.66","24.67","N/A","0","3667318"
"10:16:00","10:31:00","32.02","33.09","32.60","31.91","32.66","32.00","47.66","24.67","N/A","0","3925503"
"10:17:00","10:32:00","32.11","33.09","32.60","31.91","32.66","32.11","47.66","24.67","N/A","0","3971842"
"10:18:00","10:34:00","32.11","33.09","32.60","31.91","32.66","32.12","47.66","24.67","N/A","0","4019387"
"10:20:00","10:35:00","32.17","33.09","32.60","31.91","32.66","32.18","47.66","24.67","N/A","0","4153108"
"10:21:00","10:36:00","32.20","33.09","32.60","31.91","32.66","32.20","47.66","24.67","N/A","0","4176292"
"10:22:00","10:37:00","32.21","33.09","32.60","31.91","32.66","32.21","47.66","24.67","N/A","0","4226498"
"10:23:00","10:38:00","32.22","33.09","32.60","31.91","32.66","32.20","47.66","24.67","N/A","0","4292508"
"10:25:00","10:40:00","32.18","33.09","32.60","31.91","32.66","32.17","47.66","24.67","N/A","0","4357270"
"10:27:00","10:42:00","32.25","33.09","32.60","31.91","32.66","32.24","47.66","24.67","N/A","0","4442762"
"10:29:00","10:44:00","32.20","33.09","32.60","31.91","32.66","32.19","47.66","24.67","N/A","0","4471987"
"10:30:00","10:45:00","32.16","33.09","32.60","31.91","32.66","32.16","47.66","24.67","N/A","0","4539185"
"10:32:00","10:47:00","32.20","33.09","32.60","31.91","32.66","32.19","47.66","24.67","N/A","0","4600451"
"10:32:00","10:48:00","32.18","33.09","32.60","31.91","32.66","32.18","47.66","24.67","N/A","0","4602021"
"10:34:00","10:49:00","32.27","33.09","32.60","31.91","32.66","32.29","47.66","24.67","N/A","0","4638278"
"10:35:00","10:50:00","32.33","33.09","32.60","31.91","32.66","32.33","47.66","24.67","N/A","0","4716692"
"10:36:00","10:51:00","32.34","33.09","32.60","31.91","32.66","32.34","47.66","24.67","N/A","0","4824052"
"10:37:00","10:52:00","32.33","33.09","32.60","31.91","32.66","32.33","47.66","24.67","N/A","0","4888571"
"10:38:00","10:53:00","32.33","33.09","32.60","31.91","32.66","32.33","47.66","24.67","N/A","0","4923932"
"10:39:00","10:54:00","32.28","33.09","32.60","31.91","32.66","32.28","47.66","24.67","N/A","0","4960396"
"10:40:00","10:56:00","32.32","33.09","32.60","31.91","32.66","32.31","47.66","24.67","N/A","0","5013499"
"10:42:00","10:57:00","32.31","33.09","32.60","31.91","32.66","32.30","47.66","24.67","N/A","0","5085785"
"10:44:00","10:59:00","32.39","33.09","32.60","31.91","32.66","32.37","47.66","24.67","N/A","0","5219091"
"10:45:00","11:00:00","32.40","33.09","32.60","31.91","32.66","32.39","47.66","24.67","N/A","0","5256419"
"10:46:00","11:01:00","32.36","33.09","32.60","31.91","32.66","32.36","47.66","24.67","N/A","0","5340737"
"10:48:00","11:03:00","32.25","33.09","32.60","31.91","32.66","32.24","47.66","24.67","N/A","0","5415046"
"10:50:00","11:05:00","32.19","33.09","32.60","31.91","32.66","32.19","47.66","24.67","N/A","0","5547117"
"10:51:00","11:06:00","32.21","33.09","32.60","31.91","32.66","32.20","47.66","24.67","N/A","0","5612478"
"10:52:00","11:07:00","32.23","33.09","32.60","31.91","32.66","32.22","47.66","24.67","N/A","0","5667539"
"10:53:00","11:08:00","32.23","33.09","32.60","31.91","32.66","32.23","47.66","24.67","N/A","0","5683601"
"10:54:00","11:09:00","32.18","33.09","32.60","31.91","32.66","32.18","47.66","24.67","N/A","0","5717026"
"10:57:00","11:12:00","32.23","33.09","32.60","31.91","32.66","32.23","47.66","24.67","N/A","0","5788566"
"10:58:00","11:13:00","32.26","33.09","32.60","31.91","32.66","32.25","47.66","24.67","N/A","0","5806966"
"10:59:00","11:14:00","32.29","33.09","32.60","31.91","32.66","32.28","47.66","24.67","N/A","0","5917806"
"11:02:00","11:17:00","32.30","33.09","32.60","31.91","32.66","32.30","47.66","24.67","N/A","0","6060221"
"11:03:00","11:18:00","32.31","33.09","32.60","31.91","32.66","32.31","47.66","24.67","N/A","0","6183782"
"11:05:00","11:20:00","32.32","33.09","32.60","31.91","32.66","32.32","47.66","24.67","N/A","0","6239415"
"11:06:00","11:21:00","32.33","33.09","32.60","31.91","32.66","32.32","47.66","24.67","N/A","0","6269615"
"11:07:00","11:22:00","32.33","33.09","32.60","31.91","32.66","32.32","47.66","24.67","N/A","0","6300700"
"11:08:00","11:23:00","32.33","33.09","32.60","31.91","32.66","32.32","47.66","24.67","N/A","0","6316953"
"11:09:00","11:24:00","32.39","33.09","32.60","31.91","32.66","32.37","47.66","24.67","N/A","0","6385828"
"11:10:00","11:25:00","32.47","33.09","32.60","31.91","32.66","32.46","47.66","24.67","N/A","0","6492025"
"11:11:00","11:26:00","32.44","33.09","32.60","31.91","32.66","32.44","47.66","24.67","N/A","0","6627941"
"11:12:00","11:27:00","32.41","33.09","32.60","31.91","32.66","32.39","47.66","24.67","N/A","0","6741555"
"11:14:00","11:29:00","32.44","33.09","32.60","31.91","32.66","32.43","47.66","24.67","N/A","0","6862008"
"11:15:00","11:30:00","32.50","33.09","32.60","31.91","32.66","32.50","47.66","24.67","N/A","0","6920399"
"11:17:00","11:32:00","32.57","33.09","32.60","31.91","32.66","32.56","47.66","24.67","N/A","0","7026492"
"11:18:00","11:33:00","32.57","33.09","32.60","31.91","32.66","32.57","47.66","24.67","N/A","0","7072407"
"11:19:00","11:34:00","32.58","33.09","32.60","31.91","32.66","32.60","47.66","24.67","N/A","0","7152244"
"11:20:00","11:35:00","32.54","33.09","32.60","31.91","32.66","32.54","47.66","24.67","N/A","0","7352971"
"11:22:00","11:37:00","32.55","33.09","32.60","31.91","32.66","32.55","47.66","24.67","N/A","0","7412078"
"11:23:00","11:38:00","32.60","33.09","32.60","31.91","32.66","32.59","47.66","24.67","N/A","0","7496328"
"11:24:00","11:39:00","32.56","33.09","32.60","31.91","32.66","32.56","47.66","24.67","N/A","0","7559093"
"11:25:00","11:40:00","32.55","33.09","32.60","31.91","32.66","32.55","47.66","24.67","N/A","0","7590490"
"11:28:00","11:43:00","32.48","33.09","32.60","31.91","32.66","32.47","47.66","24.67","N/A","0","7672236"
"11:29:00","11:44:00","32.50","33.09","32.60","31.91","32.66","32.49","47.66","24.67","N/A","0","7734862"
"11:31:00","11:46:00","32.47","33.09","32.60","31.91","32.66","32.47","47.66","24.67","N/A","0","7824311"
"11:32:00","11:47:00","32.50","33.09","32.60","31.91","32.66","32.51","47.66","24.67","N/A","0","7841180"
"11:33:00","11:48:00","32.51","33.09","32.60","31.91","32.66","32.50","47.66","24.67","N/A","0","7866930"
"11:34:00","11:49:00","32.55","33.09","32.60","31.91","32.66","32.54","47.66","24.67","N/A","0","7890480"
"11:38:00","11:54:00","32.56","33.09","32.60","31.91","32.66","32.56","47.66","24.67","N/A","0","8044722"
"11:40:00","11:55:00","32.57","33.09","32.60","31.91","32.66","32.56","47.66","24.67","N/A","0","8049196"
"11:41:00","11:56:00","32.58","33.09","32.60","31.91","32.66","32.55","47.66","24.67","N/A","0","8059191"
"11:42:00","11:57:00","32.57","33.09","32.60","31.91","32.66","32.57","47.66","24.67","N/A","0","8085824"
"11:43:00","11:58:00","32.55","33.09","32.60","31.91","32.66","32.54","47.66","24.67","N/A","0","8115666"
"11:46:00","12:02:00","32.52","33.09","32.60","31.91","32.66","32.52","47.66","24.67","N/A","0","8141463"
"11:50:00","12:05:00","32.48","33.09","32.60","31.91","32.66","32.47","47.66","24.67","N/A","0","8218963"
"11:51:00","12:07:00","32.39","33.09","32.60","31.91","32.66","32.39","47.66","24.67","N/A","0","8289640"
"11:53:00","12:08:00","32.44","33.09","32.60","31.91","32.66","32.43","47.66","24.67","N/A","0","8337065"
"11:54:00","12:09:00","32.42","33.09","32.60","31.91","32.66","32.42","47.66","24.67","N/A","0","8346152"
"11:57:00","12:12:00","32.41","33.09","32.60","31.91","32.66","32.40","47.66","24.67","N/A","0","8367051"
"11:58:00","12:13:00","32.44","33.09","32.60","31.91","32.66","32.44","47.66","24.67","N/A","0","8386970"
"12:00:00","12:15:00","32.44","33.09","32.60","31.91","32.66","32.44","47.66","24.67","N/A","0","8406914"
"12:01:00","12:16:00","32.42","33.09","32.60","31.91","32.66","32.41","47.66","24.67","N/A","0","8433255"
"12:04:00","12:19:00","32.48","33.09","32.60","31.91","32.66","32.47","47.66","24.67","N/A","0","8621937"
"12:07:00","12:22:00","32.44","33.09","32.60","31.91","32.66","32.43","47.66","24.67","N/A","0","8646350"
"12:08:00","12:23:00","32.48","33.09","32.60","31.91","32.66","32.47","47.66","24.67","N/A","0","8716483"
"12:11:00","12:27:00","32.50","33.09","32.60","31.91","32.66","32.49","47.66","24.67","N/A","0","8740636"
"12:13:00","12:28:00","32.55","33.09","32.60","31.91","32.66","32.53","47.66","24.67","N/A","0","8754826"
"12:14:00","12:29:00","32.59","33.09","32.60","31.91","32.66","32.59","47.66","24.67","N/A","0","8801828"
"12:17:00","12:32:00","32.65","33.09","32.60","31.91","32.69","32.64","47.66","24.67","N/A","0","9006443"
"12:19:00","12:34:00","32.66","33.09","32.60","31.91","32.69","32.66","47.66","24.67","N/A","0","9028742"
"12:21:00","12:36:00","32.68","33.09","32.60","31.91","32.70","32.68","47.66","24.67","N/A","0","9094885"
"12:23:00","12:38:00","32.64","33.09","32.60","31.91","32.70","32.63","47.66","24.67","N/A","0","9144714"
"12:24:00","12:40:00","32.64","33.09","32.60","31.91","32.70","32.63","47.66","24.67","N/A","0","9200170"
"12:27:00","12:42:00","32.64","33.09","32.60","31.91","32.70","32.63","47.66","24.67","N/A","0","9246683"
"12:28:00","12:43:00","32.63","33.09","32.60","31.91","32.70","32.63","47.66","24.67","N/A","0","9260635"
"12:30:00","12:45:00","32.67","33.09","32.60","31.91","32.70","32.66","47.66","24.67","N/A","0","9277755"
"12:31:00","12:46:00","32.69","33.09","32.60","31.91","32.70","32.69","47.66","24.67","N/A","0","9314858"
"12:33:00","12:48:00","32.65","33.09","32.60","31.91","32.70","32.64","47.66","24.67","N/A","0","9351755"
"12:36:00","12:51:00","32.71","33.09","32.60","31.91","32.71","32.71","47.66","24.67","N/A","0","9392589"
"12:37:00","12:52:00","32.71","33.09","32.60","31.91","32.72","32.70","47.66","24.67","N/A","0","9408436"
"12:37:00","12:53:00","32.68","33.09","32.60","31.91","32.72","32.69","47.66","24.67","N/A","0","9412886"
"12:39:00","12:54:00","32.68","33.09","32.60","31.91","32.72","32.67","47.66","24.67","N/A","0","9417671"
"12:40:00","12:55:00","32.69","33.09","32.60","31.91","32.72","32.69","47.66","24.67","N/A","0","9442903"
"12:41:00","12:56:00","32.71","33.09","32.60","31.91","32.72","32.70","47.66","24.67","N/A","0","9459791"
"12:42:00","12:58:00","32.75","33.09","32.60","31.91","32.76","32.75","47.66","24.67","N/A","0","9498469"
"12:44:00","12:59:00","32.73","33.09","32.60","31.91","32.76","32.73","47.66","24.67","N/A","0","9524419"
