"02:42:00","02:59:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","231304"
"02:45:00","03:00:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","232451"
"02:47:00","03:02:00","21.47","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","233084"
"02:47:00","03:03:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","233584"
"02:49:00","03:04:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","235309"
"02:49:00","03:06:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","235309"
"02:49:00","03:07:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","235309"
"02:49:00","03:08:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","235309"
"02:49:00","03:09:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","235309"
"02:55:00","03:10:00","21.47","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","236528"
"02:55:00","03:11:00","21.47","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","236528"
"02:57:00","03:12:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","245157"
"02:58:00","03:13:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","247213"
"02:58:00","03:15:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","247213"
"02:58:00","03:16:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","247213"
"02:58:00","03:17:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","247213"
"02:58:00","03:18:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","247213"
"03:03:00","03:19:00","21.47","21.40","21.30","21.30","21.48","21.47","22.46","20.65","N/A","0","247613"
"03:04:00","03:20:00","21.47","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","248248"
"03:04:00","03:21:00","21.47","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","248248"
"03:04:00","03:22:00","21.47","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","248348"
"03:08:00","03:23:00","21.47","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","254243"
"03:09:00","03:24:00","21.46","21.40","21.30","21.30","21.48","21.45","22.46","20.65","N/A","0","255017"
"03:09:00","03:25:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","255166"
"03:11:00","03:26:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","258419"
"03:12:00","03:28:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","258881"
"03:13:00","03:29:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","259281"
"03:14:00","03:30:00","21.45","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","262193"
"03:14:00","03:31:00","21.45","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","262193"
"03:14:00","03:32:00","21.45","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","262193"
"03:18:00","03:33:00","21.45","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","263568"
"03:19:00","03:34:00","21.45","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","264973"
"03:19:00","03:36:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","265993"
"03:21:00","03:37:00","21.46","21.40","21.30","21.30","21.48","21.44","22.46","20.65","N/A","0","266996"
"03:22:00","03:38:00","21.46","21.40","21.30","21.30","21.48","21.45","22.46","20.65","N/A","0","267396"
"03:22:00","03:39:00","21.46","21.40","21.30","21.30","21.48","21.45","22.46","20.65","N/A","0","267396"
"03:25:00","03:40:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","270396"
"03:25:00","03:41:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","271796"
"03:27:00","03:42:00","21.46","21.40","21.30","21.30","21.48","21.45","22.46","20.65","N/A","0","273802"
"03:28:00","03:44:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","274802"
